flo2d_grid_id,nearest_d03_station_id,dist
4129,1104570,0.4643771915772671
4130,1104570,0.43378825713638597
4131,1104570,0.5357259177890543
4132,1104570,0.7156369107883891
4133,1104570,0.9292868349598805
4134,1104570,1.158151884347151
4135,1104570,1.3947621480153956
4136,1104669,1.4896963791453934
4137,1104669,1.2510710642833702
4138,1104669,1.0185608572043914
4139,1104669,0.7975321655386254
4140,1104669,0.6007934786340735
4141,1104669,0.4605995724079905
4142,1104669,0.4357019379100706
4143,1104669,0.5424039583274629
4144,1104669,0.724480394799504
4145,1104669,0.9390663104187086
4146,1104669,1.1683848511284791
4147,1104669,1.4052418589336328
4148,1104768,1.479142352491824
4149,1104768,1.2407181244068073
4150,1104768,1.0085656823338387
4151,1104768,0.7823101226794131
4152,1104768,0.5851839799477843
4153,1104768,0.44629066417442387
4154,1104768,0.42686574411608585
4155,1104768,0.5399604291141896
4156,1104768,0.7260882161820384
4157,1104075,1.018368420076529
4158,1104075,0.8546516499877768
4159,1104075,0.7416795535322418
4160,1104075,0.7043093004010734
4161,1104075,0.753869043172451
4162,1104075,0.8757222214449834
4163,1104075,1.0448752023752097
4164,1104075,1.2421525268724598
4165,1104075,1.456168090645675
4166,1104174,1.638710250076489
4167,1104174,1.4159066761861587
4168,1104174,1.2043737298375576
4169,1104174,1.011209355762116
4170,1104174,0.8490444900969375
4171,1104174,0.7385882842479313
4172,1104174,0.7045939719267919
4173,1104174,0.757838420074122
4174,1104174,0.8822844190839152
4175,1104174,1.0530130269536409
4176,1104174,1.2512197963464642
4177,1104174,1.465799940109606
4178,1104273,1.6287537330891586
4179,1104273,1.4008473610120298
4180,1104273,1.1889632567359507
4181,1104273,0.9955891820519676
4182,1104273,0.8337061556165406
4183,1104273,0.7247330369268187
4184,1104273,0.6940561475354251
4185,1104273,0.7513280249997265
4186,1104273,0.8795325966797403
4187,1104273,1.0530742089999936
4188,1104273,1.2532585147478845
4189,1104273,1.4692353323276712
4190,1104372,1.6148073096359568
4191,1104372,1.3920016152849313
4192,1104372,1.1806939671271042
4193,1104372,0.9882873735077774
4194,1104372,0.8280637264982132
4195,1104372,0.7217832313470199
4196,1104372,0.694662840638809
4197,1104372,0.7552786389235702
4198,1104372,0.8857985537859215
4199,1104372,1.0607244015109372
4200,1104372,1.2617199959364258
4201,1104372,1.478188876690237
4202,1104471,1.6058513354311408
4203,1104471,1.3834020866856858
4204,1104471,1.1726670796692629
4205,1104471,0.9734600283779736
4206,1104471,0.8133751180354993
4207,1104471,0.7084050182363464
4208,1104471,0.6844946116656347
4209,1104471,0.7496386776722914
4210,1104471,0.8841308353283328
4211,1104471,1.0619418267975933
4212,1104471,1.2649337797526927
4213,1104471,1.4828008651484321
4214,1104570,1.5903774521528533
4215,1104570,1.36759116157429
4216,1104570,1.1565529150907181
4217,1104570,0.965001366879339
4218,1104570,0.8069352678842678
4219,1104570,0.705241339152277
4220,1104570,0.6854852744373259
4221,1104570,0.7541344154987344
4222,1104570,0.8909833248004893
4223,1104570,1.070181180037628
4224,1104570,1.2739812256572405
4225,1104570,1.4933271254966856
4226,1104669,1.5804165886507704
4227,1104669,1.3580344646037832
4228,1104669,1.1476508731563155
4229,1104669,0.9572102014197756
4230,1104669,0.7916924879601371
4231,1104669,0.6917613301065102
4232,1104669,0.6757176942485617
4233,1104669,0.7489719486838344
4234,1104669,0.8897344996063818
4235,1104669,1.0717275233368486
4236,1104669,1.2774491034713797
4237,1104669,1.4971494399566798
4238,1104768,1.5667153854448528
4239,1104768,1.3439178418882227
4240,1104768,1.1331095038459043
4241,1104768,0.9423709742299605
4242,1104768,0.7864431779934912
4243,1104768,0.6891105575470806
4244,1104768,0.6771040291765932
4245,1104768,0.7539033898916516
4246,1104768,0.8969808596027584
4247,1104768,1.080316123343654
4248,1104075,1.207947108244892
4249,1104075,1.0735406037008264
4250,1104075,0.9859749251241936
4251,1104075,0.9581793107631686
4252,1104075,0.9951746296570384
4253,1104075,1.0903859032077274
4254,1104075,1.230371572361025
4255,1104075,1.401781337267414
4256,1104075,1.5945129459812846
4257,1104174,1.7618461304502082
4258,1104174,1.5569454317765985
4259,1104174,1.3676111693008774
4260,1104174,1.201226643506337
4261,1104174,1.058680680460911
4262,1104174,0.972624212047855
4263,1104174,0.9473620458647679
4264,1104174,0.9875706290467617
4265,1104174,1.086002104614758
4266,1104174,1.2287429791724254
4267,1104174,1.4023273340310776
4268,1104174,1.5967274431448666
4269,1104273,1.747507677610637
4270,1104273,1.5423156200799402
4271,1104273,1.3527733680191292
4272,1104273,1.18640549360409
4273,1104273,1.0542410286292736
4274,1104273,0.9701151505405887
4275,1104273,0.9477110549790835
4276,1104273,0.9907032787199906
4277,1104273,1.0913907002934828
4278,1104273,1.2357500789822786
4279,1104273,1.4104349478055365
4280,1104273,1.6055775186337329
4281,1104372,1.738942545950012
4282,1104372,1.534270196172408
4283,1104372,1.345493514734166
4284,1104372,1.1802645865625923
4285,1104372,1.0497619275313774
4286,1104372,0.9681320257733823
4287,1104372,0.9370603153544177
4288,1104372,0.9828374750361557
4289,1104372,1.0863520909396842
4290,1104372,1.2331488764314877
4291,1104372,1.4097713795879945
4292,1104372,1.607315615887682
4293,1104471,1.7236674715225684
4294,1104471,1.5187591510134133
4295,1104471,1.3298620498825873
4296,1104471,1.1647921309684481
4297,1104471,1.035013177260709
4298,1104471,0.9550223774523607
4299,1104471,0.9376497897140684
4300,1104471,0.9862101384595384
4301,1104471,1.0919421462253973
4302,1104471,1.240309956029927
4303,1104471,1.4179928905664327
4304,1104471,1.615346032108346
4305,1104570,1.7146192678041374
4306,1104570,1.510272291514882
4307,1104570,1.322206295945237
4308,1104570,1.1583783916448918
4309,1104570,1.0299498854066864
4310,1104570,0.9526670265425359
4311,1104570,0.9384327849473275
4312,1104570,0.9899705124721256
4313,1104570,1.0886683068978742
4314,1104570,1.2398355300497566
4315,1104570,1.4196793736905082
4316,1104570,1.6186694602978327
4317,1104669,1.6993401944973012
4318,1104669,1.4947562427700853
4319,1104669,1.3065753940757017
4320,1104669,1.1429287861185622
4321,1104669,1.0157445908689813
4322,1104669,0.9399424818709751
4323,1104669,0.9281974837868235
4324,1104669,0.9828088226636114
4325,1104669,1.0938828627383206
4326,1104669,1.2464149255828951
4327,1104669,1.428020860520007
4328,1104669,1.6276918400405291
4329,1104768,1.6900800016619764
4330,1104768,1.4860839081700241
4331,1104768,1.2987779935960029
4332,1104768,1.1364449330150417
4333,1104768,1.0111843505812
4334,1104768,0.9379682444176001
4335,1104768,0.9291818861528889
4336,1104768,0.9865482547329532
4337,1104768,1.0997635362849443
4338,1104075,1.3051871447707153
4339,1104075,1.223326975976982
4340,1104075,1.2010532834668044
4341,1104075,1.2309956707986989
4342,1104075,1.3093798490206359
4343,1104075,1.4282523476527322
4344,1104075,1.5784922722826498
4345,1104075,1.7520487641626232
4346,1104174,1.9048456753108052
4347,1104174,1.717094015171662
4348,1104174,1.547478788579825
4349,1104174,1.4025951876296192
4350,1104174,1.2907981348888293
4351,1104174,1.2212085422485555
4352,1104174,1.201184708938464
4353,1104174,1.2331435556889692
4354,1104174,1.313295571303512
4355,1104174,1.4335799246370609
4356,1104174,1.5848853137064052
4357,1104174,1.760038587721677
4358,1104273,1.8962650823652438
4359,1104273,1.7091904291972935
4360,1104273,1.5405020285063848
4361,1104273,1.3968768737707162
4362,1104273,1.2867351699143816
4363,1104273,1.2191856817075413
4364,1104273,1.2014341301731566
4365,1104273,1.2249036873260868
4366,1104273,1.3076800982643992
4367,1104273,1.430373855901805
4368,1104273,1.5837346287883225
4369,1104273,1.7597628600276285
4370,1104372,1.882226137046153
4371,1104372,1.694944426169986
4372,1104372,1.5261723007183017
4373,1104372,1.3827042735875477
4374,1104372,1.2727282380711222
4375,1104372,1.20651277745891
4376,1104372,1.190719488798584
4377,1104372,1.2272964769971368
4378,1104372,1.3118705373030097
4379,1104372,1.4359860260054962
4380,1104372,1.5904123238170558
4381,1104372,1.7672211969448042
4382,1104471,1.8736604027481647
4383,1104471,1.6870686183757744
4384,1104471,1.519243775106244
4385,1104471,1.3770645218314244
4386,1104471,1.2691791357974544
4387,1104471,1.204835485475765
4388,1104471,1.191110971764108
4389,1104471,1.229701614479153
4390,1104471,1.3160131792631737
4391,1104471,1.432403617601404
4392,1104471,1.5894915370284133
4393,1104471,1.767958911573565
4394,1104570,1.8574443459435086
4395,1104570,1.6708258663374955
4396,1104570,1.5031708351742974
4397,1104570,1.3615028276643544
4398,1104570,1.254655834511902
4399,1104570,1.192030406609307
4400,1104570,1.1806843948030836
4401,1104570,1.2220469281327015
4402,1104570,1.3111390741421538
4403,1104570,1.4391235367433037
4404,1104570,1.5966750952934277
4405,1104570,1.7759420264296244
4406,1104669,1.8497575348209467
4407,1104669,1.6637726669305364
4408,1104669,1.4969902920612121
4409,1104669,1.355961388499557
4410,1104669,1.2508550842503434
4411,1104669,1.1903568798182032
4412,1104669,1.181340121854865
4413,1104669,1.2249421979351836
4414,1104669,1.315943086465251
4415,1104669,1.4454179117003003
4416,1104669,1.604077173259107
4417,1104669,1.7841519387413445
4418,1104768,1.8341937497013248
4419,1104768,1.648132039530278
4420,1104768,1.4814572702859126
4421,1104768,1.3414156669410127
4422,1104768,1.237085379255806
4423,1104768,1.1779933796348798
4424,1104768,1.1710083189138436
4425,1104768,1.2170277297883698
4426,1104075,1.533029363758027
4427,1104075,1.4732241359109577
4428,1104075,1.4549582788380344
4429,1104075,1.4797708453203415
4430,1104075,1.5455885031989238
4431,1104075,1.6475041156781363
4432,1104075,1.7793256301181604
4433,1104075,1.934950523254806
4434,1104174,2.0743081539079586
4435,1104174,1.4550631692949447
4436,1104174,1.4817431664994043
4437,1104174,1.5492645679050168
4438,1104174,1.652628973390553
4439,1104174,1.7766401408322106
4440,1104174,1.9339131304227914
4441,1104273,2.0586563226653016
4442,1104273,1.8877429534828238
4443,1104273,1.736486388729286
4444,1104273,1.6104348550822207
4445,1104273,1.5158890999655537
4446,1104273,1.4589869898751968
4447,1104273,1.4441849655962777
4448,1104273,1.4727529657125866
4449,1104273,1.542282825319521
4450,1104273,1.6481329965069715
4451,1104273,1.7830154429863097
4452,1104273,1.9411980038982797
4453,1104372,2.051363161891059
4454,1104372,1.8811453603159547
4455,1104372,1.7307885013862507
4456,1104372,1.6058809827619813
4457,1104372,1.512740067802835
4458,1104372,1.4574687739231673
4459,1104372,1.4444209411354665
4460,1104372,1.4747177348109417
4461,1104372,1.545812683873582
4462,1104372,1.652448248898483
4463,1104372,1.7882778055784068
4464,1104372,1.9472015076060896
4465,1104471,2.0365018594683817
4466,1104471,1.8662620378357142
4467,1104471,1.716051299420147
4468,1104471,1.5910665039564682
4469,1104471,1.498852026245136
4470,1104471,1.4449657706539083
4471,1104471,1.4337359182003335
4472,1104471,1.466142973884366
4473,1104471,1.5394335492820186
4474,1104471,1.6481626160279919
4475,1104471,1.7858690495171248
4476,1104471,1.9464121968077093
4477,1104570,2.0280285776494655
4478,1104570,1.85861676733088
4479,1104570,1.7094784526140574
4480,1104570,1.5863419487509782
4481,1104570,1.4956433095681916
4482,1104570,1.4435099364857604
4483,1104570,1.43415371805043
4484,1104570,1.4683925739378205
4485,1104570,1.5437421396285047
4486,1104570,1.6539910412677865
4487,1104570,1.7929129486676327
4488,1104570,1.954403033183027
4489,1104669,2.0201873897525977
4490,1104669,1.8515532074950805
4491,1104669,1.6941522237616669
4492,1104669,1.5715762601102299
4493,1104669,1.4818421103532586
4494,1104669,1.4311408190181762
4495,1104669,1.423648822803272
4496,1104669,1.460031448093845
4497,1104669,1.537176497424421
4498,1104669,1.6493742032965186
4499,1104669,1.7900454873415614
4500,1104669,1.9530474512297649
4501,1104768,2.0053206285722602
4502,1104768,1.8359721865842706
4503,1104768,1.6881131366541133
4504,1104768,1.5668318284327851
4505,1104768,1.47868249114596
4506,1104768,1.4298061948464535
4507,1104768,1.4242519138017218
4508,1104768,1.4625133086655877
4509,1104076,1.3180839289280057
4510,1104076,1.2976369015281226
4511,1104076,1.3253987081116896
4512,1104076,1.3985012862189479
4513,1104076,1.5103754112201662
4514,1104076,1.6538577053545835
4515,1104076,1.8282809620152478
4516,1104175,1.412798732245275
4517,1104175,1.5254389529954793
4518,1104175,1.6686016985684562
4519,1104175,1.8351575433959495
4520,1104274,1.9661820860456025
4521,1104274,1.7864437790190129
4522,1104274,1.6257904731984596
4523,1104274,1.4898744300240692
4524,1104274,1.3873376641263706
4525,1104274,1.3251376168055475
4526,1104274,1.3090368697863473
4527,1104274,1.3406973048374804
4528,1104274,1.4169209239778469
4529,1104274,1.531066451414981
4530,1104274,1.67540083239739
4531,1104274,1.842844364895027
4532,1104373,1.958555463253965
4533,1104373,1.7794826025719277
4534,1104373,1.619716357601758
4535,1104373,1.4952303978810082
4536,1104373,1.3947201713594282
4537,1104373,1.334570612661332
4538,1104373,1.3203094257645909
4539,1104373,1.3533880308791122
4540,1104373,1.430956370171077
4541,1104373,1.5457182838516117
4542,1104373,1.6903129344942982
4543,1104373,1.8577875377731294
4544,1104472,1.9577439440290831
4545,1104472,1.7801449035901158
4546,1104472,1.622151137270073
4547,1104472,1.4900123055457677
4548,1104472,1.3911157190251973
4549,1104472,1.332881510793099
4550,1104472,1.320699516820168
4551,1104472,1.355811655965394
4552,1104472,1.4347498649815422
4553,1104472,1.5508362347290814
4554,1104472,1.6964618429595772
4555,1104472,1.8647188683070726
4556,1104571,1.949762891649513
4557,1104571,1.7721457114316692
4558,1104571,1.615215487688005
4559,1104571,1.484468138401502
4560,1104571,1.3873262531395867
4561,1104571,1.3421063435805225
4562,1104571,1.3322483251470194
4563,1104571,1.3692427414577693
4564,1104571,1.4495067068378196
4565,1104571,1.5664027657687989
4566,1104571,1.7124454650854022
4567,1104571,1.8808575718870808
4568,1104670,1.9491302485751316
4569,1104670,1.773753727851945
4570,1104670,1.6185177704184692
4571,1104670,1.4897319135850005
4572,1104670,1.3947424457675415
4573,1104670,1.3407519165470698
4574,1104670,1.3327523570685356
4575,1104670,1.3718202517682778
4576,1104670,1.4538468463538161
4577,1104670,1.5721814168364845
4578,1104670,1.7193434991582772
4579,1104670,1.8886062751140775
4580,1104769,1.941041050307149
4581,1104769,1.7664285353807299
4582,1104769,1.6122044163481442
4583,1104769,1.4847357723380783
4584,1104769,1.3913955087192404
4585,1104769,1.3393380882858645
4586,1104769,1.3444162485700684
4587,1104769,1.3848854775351134
4588,1104076,1.0795941919202243
4589,1104076,1.0547992547635612
4590,1104076,1.0890285758063625
4591,1104076,1.1771443974981426
4592,1104076,1.308303684566515
4593,1104175,1.1820255119866436
4594,1104175,1.3148040766013291
4595,1104175,1.478695074416916
4596,1104175,1.664533691603881
4597,1104274,1.806281447564861
4598,1104274,1.6089511359238398
4599,1104274,1.4286702812448766
4600,1104274,1.2727048798248874
4601,1104274,1.1611046759521026
4602,1104274,1.0860251921345183
4603,1104274,1.0663213820959327
4604,1104274,1.1049596220310145
4605,1104274,1.1963001948950285
4606,1104274,1.3295249069604989
4607,1104274,1.493466670722501
4608,1104274,1.6791524195464438
4609,1104373,1.8053954352901544
4610,1104373,1.608537560986107
4611,1104373,1.4299921156029805
4612,1104373,1.2761918864870343
4613,1104373,1.1570470793476508
4614,1104373,1.0840452219565653
4615,1104373,1.0667024300169812
4616,1104373,1.1076362302738634
4617,1104373,1.2009021095071923
4618,1104373,1.3355813897137496
4619,1104373,1.5005643448265977
4620,1104373,1.6869833942771673
4621,1104472,1.7964791667422177
4622,1104472,1.6010917611671496
4623,1104472,1.4233608697288442
4624,1104472,1.270716894954057
4625,1104472,1.1531654707647436
4626,1104472,1.0822031618630605
4627,1104472,1.0781847234956279
4628,1104472,1.1212312953620716
4629,1104472,1.2157315566880367
4630,1104472,1.3509813959169286
4631,1104472,1.516114161857978
4632,1104472,1.7024563124224845
4633,1104571,1.7935074590199735
4634,1104571,1.5996213777881694
4635,1104571,1.423801954494118
4636,1104571,1.2735538433079305
4637,1104571,1.158866111823195
4638,1104571,1.0910114019784234
4639,1104571,1.078862822071215
4640,1104571,1.124227744245334
4641,1104571,1.220710848502986
4642,1104571,1.357455654290504
4643,1104571,1.5236602789348757
4644,1104571,1.7107598680339997
4645,1104670,1.7846719389832255
4646,1104670,1.5914488138077778
4647,1104670,1.4165693173062492
4648,1104670,1.2676481567368523
4649,1104670,1.154772264120846
4650,1104670,1.0892061459711868
4651,1104670,1.0796040887127516
4652,1104670,1.1273969446449412
4653,1104670,1.2355914356168645
4654,1104670,1.3728702738072667
4655,1104670,1.5392086620134906
4656,1104670,1.7262264443148354
4657,1104769,1.783452080144249
4658,1104769,1.5916449300574296
4659,1104769,1.4185449351791386
4660,1104769,1.2718135966685562
4661,1104769,1.1614877620355506
4662,1104769,1.0985907935985284
4663,1104769,1.0914504577172268
4664,1104769,1.1411742633126212
4665,1104769,1.240805069105034
4666,1104076,0.8009296637060236
4667,1104076,0.8455012260635314
4668,1104076,0.9563264310195867
4669,1104175,0.9715598068773884
4670,1104175,1.1293609080452074
4671,1104175,1.3165437964804587
4672,1104175,1.522308447188525
4673,1104274,1.6761357925864984
4674,1104274,1.4613365253955872
4675,1104274,1.2601117487138487
4676,1104274,1.08007532732046
4677,1104274,0.9335671968884705
4678,1104274,0.8383535245184363
4679,1104274,0.812668121266469
4680,1104274,0.8631211509125004
4681,1104274,0.9776183565778583
4682,1104274,1.1370141176612298
4683,1104274,1.3252050673737596
4684,1104274,1.53161345036797
4685,1104373,1.6672257435993751
4686,1104373,1.4528676510678842
4687,1104373,1.252322262585724
4688,1104373,1.0733599633146285
4689,1104373,0.9285451547025149
4690,1104373,0.8358196427846859
4691,1104373,0.8132015712746331
4692,1104373,0.8662003295795145
4693,1104373,0.9826561701641707
4694,1104373,1.1512020222097907
4695,1104373,1.3390982001193443
4696,1104373,1.545123233644366
4697,1104472,1.6630222982825142
4698,1104472,1.4499522944771062
4699,1104472,1.2511530934958361
4700,1104472,1.0745745176935984
4701,1104472,0.9329204889723719
4702,1104472,0.8439637361362797
4703,1104472,0.8249320386399169
4704,1104472,0.8803719969657164
4705,1104472,0.9979482797714103
4706,1104472,1.1589005992166606
4707,1104472,1.3477775535550607
4708,1104472,1.5544330162087612
4709,1104571,1.653663677862284
4710,1104571,1.4410848110986694
4711,1104571,1.2430411072968697
4712,1104571,1.0676520531964315
4713,1104571,0.9278547870512656
4714,1104571,0.841342503206429
4715,1104571,0.8258677380985898
4716,1104571,0.8846252066246475
4717,1104571,1.004674024708247
4718,1104571,1.1672540209315947
4719,1104571,1.3571654011690433
4720,1104571,1.5703171743954838
4721,1104670,1.6496427774206
4722,1104670,1.4383945688437363
4723,1104670,1.2421515509777448
4724,1104670,1.06920808969415
4725,1104670,0.932617454510426
4726,1104670,0.8500874115885224
4727,1104670,0.8377504470245344
4728,1104670,0.8985026087237696
4729,1104670,1.019358610928222
4730,1104670,1.182024086147752
4731,1104670,1.3717047120672834
4732,1104670,1.579637133607571
4733,1104769,1.6401226157882396
4734,1104769,1.4294039561385723
4735,1104769,1.2339745010174632
4736,1104769,1.0623061667995315
4737,1104769,0.9276850865260851
4738,1104769,0.8479438483754091
4739,1104769,0.8388812934372556
4740,1104769,0.9026288280397098
4741,1104769,1.0256996106784118
4742,1104076,0.5471179373699845
4743,1104076,0.61051097257528
4744,1104175,0.7721488506880513
4745,1104175,0.9631942165278425
4746,1104175,1.1771050351894234
4747,1104175,1.4034647671711402
4748,1104274,1.5679549690876995
4749,1104274,1.3360825453029623
4750,1104274,1.1126788651460766
4751,1104274,0.9040441745288955
4752,1104274,0.7230777246371942
4753,1104274,0.5955592704323815
4754,1104274,0.5593247772266553
4755,1104274,0.6303185553880557
4756,1104274,0.7797837381496094
4757,1104274,0.9721768253617352
4758,1104274,1.1920285164062658
4759,1104274,1.4179579927201074
4760,1104373,1.5634665121308422
4761,1104373,1.3325208674253508
4762,1104373,1.1104504063584228
4763,1104373,0.9038209287773479
4764,1104373,0.7259396396530021
4765,1104373,0.6028170002997929
4766,1104373,0.5711461306141734
4767,1104373,0.6448058554950268
4768,1104373,0.7947611032528279
4769,1104373,0.9868230518700968
4770,1104373,1.2009571945802857
4771,1104373,1.427263306294829
4772,1104472,1.5531998835707397
4773,1104472,1.3225543714155408
4774,1104472,1.1009878144755139
4775,1104472,0.8952665487557576
4776,1104472,0.719120388246034
4777,1104472,0.5992244868088872
4778,1104472,0.5721099120587423
4779,1104472,0.6495024552747168
4780,1104472,0.8016863729176341
4781,1104472,0.9949133495871544
4782,1104472,1.2096726837834526
4783,1104472,1.437359325285202
4784,1104571,1.5462590154966427
4785,1104571,1.3166621813109638
4786,1104571,1.096624634786023
4787,1104571,0.8932389344000508
4788,1104571,0.7207426052189793
4789,1104571,0.6061088543930523
4790,1104571,0.5844398145690602
4791,1104571,0.6648877893223725
4792,1104571,0.8178542364712872
4793,1104571,1.0109397877242474
4794,1104571,1.2253231699418812
4795,1104571,1.4515985709038408
4796,1104670,1.5370706344354739
4797,1104670,1.3077635490469073
4798,1104670,1.0882135729538909
4799,1104670,0.8857064834703194
4800,1104670,0.71422537803882
4801,1104670,0.602952568106698
4802,1104670,0.5859092030154857
4803,1104670,0.6703218100694422
4804,1104670,0.8256373157403386
4805,1104670,1.0199639889741963
4806,1104670,1.2350222729151534
4807,1104670,1.461689917283148
4808,1104769,1.5268623630630245
4809,1104769,1.2978843939895035
4810,1104769,1.0848588451981107
4811,1104769,0.8847156118140398
4812,1104769,0.7175155874785255
4813,1104769,0.61093325746327
4814,1104769,0.5982927251392686
4815,1104769,0.6848159153309323
4816,1104769,0.8404138344101872
4817,1104175,0.6153332166333482
4818,1104175,0.8430445616870051
4819,1104175,1.0812572285693043
4820,1104175,1.3243164951301059
4821,1104274,1.4965733377227601
4822,1104274,1.254271243885299
4823,1104274,1.0129832437986062
4824,1104274,0.7780601940406989
4825,1104274,0.5576057842329702
4826,1104274,0.37785534255682013
4827,1104274,0.3176932973489558
4828,1104274,0.43056628338749453
4829,1104274,0.6294041004265228
4830,1104274,0.8562801184569169
4831,1104274,1.0938855857878609
4832,1104274,1.3375909227345086
4833,1104373,1.4889118948295064
4834,1104373,1.2444287410079398
4835,1104373,1.0033200224734147
4836,1104373,0.7687673093305617
4837,1104373,0.5492351026403787
4838,1104373,0.3723158931126498
4839,1104373,0.3191911505167003
4840,1104373,0.4375508562023289
4841,1104373,0.6382181719658306
4842,1104373,0.86573554893864
4843,1104373,1.1036202065425877
4844,1104373,1.3463881292314428
4845,1104472,1.4792309693449328
4846,1104472,1.234846358795923
4847,1104472,0.9939168502002166
4848,1104472,0.7643766265697965
4849,1104472,0.5467421812110825
4850,1104472,0.37606220272195845
4851,1104472,0.33199768205163566
4852,1104472,0.4531291806776644
4853,1104472,0.6532484680012018
4854,1104472,0.8800255723347977
4855,1104472,1.1173452245885613
4856,1104472,1.3596983553584876
4857,1104571,1.4700452796684034
4858,1104571,1.2262612242704052
4859,1104571,0.9862575673417457
4860,1104571,0.7536546307114852
4861,1104571,0.5381361540249746
4862,1104571,0.3707959821234555
4863,1104571,0.33420462510152055
4864,1104571,0.46065140338903027
4865,1104571,0.6625787526910802
4866,1104571,0.8910491234721143
4867,1104571,1.1286922229440377
4868,1104571,1.3712139269816968
4869,1104670,1.4593026628684131
4870,1104670,1.2156412284012963
4871,1104670,0.975862103769448
4872,1104670,0.7437298079381074
4873,1104670,0.5294007031012274
4874,1104670,0.3755181162093801
4875,1104670,0.34749493800202685
4876,1104670,0.4762305525995293
4877,1104670,0.6776003753174732
4878,1104670,0.9043190269349048
4879,1104670,1.1413796298125458
4880,1104670,1.3834760352129332
4881,1104769,1.4521677551195644
4882,1104769,1.209126745438898
4883,1104769,0.9703028950245588
4884,1104769,0.7388019211948643
4885,1104769,0.5277264417365035
4886,1104769,0.3707641272343888
4887,1104769,0.3503438193219771
4888,1104769,0.4840655610321475
4889,1104769,0.6871695912311825
4890,1104769,0.9145428089154891
4891,1104175,0.5385519972263041
4892,1104175,0.7887508058176674
4893,1104175,1.0394812737380166
4894,1104175,1.2904335421776008
4895,1104274,1.4666771165501997
4896,1104274,1.2156385185972753
4897,1104274,0.9647363151278345
4898,1104274,0.7141142981858308
4899,1104274,0.464226482100887
4900,1104274,0.21654972457045532
4901,1104274,0.07488307104598285
4902,1104274,0.30103999454045294
4903,1104274,0.5494966827083138
4904,1104274,0.7997324825395868
4905,1104274,1.0504767516777294
4906,1104274,1.301435620214546
4907,1104373,1.456519735436847
4908,1104373,1.2054851556567956
4909,1104373,0.9545905338972269
4910,1104373,0.703985550715763
4911,1104373,0.45576255431365154
4912,1104373,0.21137618578621176
4913,1104373,0.08913024098717116
4914,1104373,0.3122697738408876
4915,1104373,0.5598075968320977
4916,1104373,0.8096669695888344
4917,1104373,1.061317181625216
4918,1104373,1.312149729969467
4919,1104472,1.446022301034961
4920,1104472,1.1950987759763736
4921,1104472,0.9443757618951966
4922,1104472,0.6940705938255022
4923,1104472,0.44488911134047315
4924,1104472,0.20105368624914544
4925,1104472,0.09603511343539513
4926,1104472,0.32299663025091124
4927,1104472,0.5707318252141823
4928,1104472,0.8206380139085484
4929,1104472,1.0711967976563626
4930,1104472,1.3220371868399454
4931,1104571,1.4352846859957304
4932,1104571,1.1843673803762649
4933,1104571,0.9336562368360833
4934,1104571,0.6822724448442269
4935,1104571,0.4331861757462062
4936,1104571,0.19002307200590987
4937,1104571,0.10426497898786247
4938,1104571,0.3345706317834466
4939,1104571,0.583967807388548
4940,1104571,0.833482193160788
4941,1104571,1.083822239345906
4942,1104571,1.334523369350091
4943,1104670,1.4248843676958312
4944,1104670,1.1741019008490992
4945,1104670,0.9236011097126089
4946,1104670,0.6736962738067228
4947,1104670,0.42543886088882193
4948,1104670,0.1855632737209277
4949,1104670,0.11905090769499194
4950,1104670,0.3467224244166078
4951,1104670,0.5937707399577747
4952,1104670,0.8444421063675798
4953,1104670,1.0948042754625527
4954,1104670,1.3455163528798528
4955,1104769,1.4138885013529165
4956,1104769,1.1631149448733142
4957,1104769,0.9126313492800538
4958,1104769,0.6627665490499399
4959,1104769,0.4146407359877019
4960,1104769,0.17577910701405264
4961,1104769,0.12717531948789815
4962,1104769,0.3574251686756234
4963,1104769,0.6046783058547708
4964,1104769,0.854296715652979
4965,1104769,1.1055621405883027
4966,1104175,0.5688217660987334
4967,1104175,0.8097207101086674
4968,1104175,1.0565746151491473
4969,1104175,1.3044562176382144
4970,1104274,1.4769568342901132
4971,1104274,1.2282489291279362
4972,1104274,0.9808635468982739
4973,1104274,0.7361352305677948
4974,1104274,0.49799676747000676
4975,1104274,0.2835672536341377
4976,1104274,0.19779768762444977
4977,1104274,0.3464146485479383
4978,1104274,0.5756079391026035
4979,1104274,0.8178935106215174
4980,1104274,1.0643678977536641
4981,1104274,1.3126736629430051
4982,1104373,1.4665692588561938
4983,1104373,1.2176083017713877
4984,1104373,0.9698548650036064
4985,1104373,0.7245487506998749
4986,1104373,0.48438374452484756
4987,1104373,0.26860142018556865
4988,1104373,0.18965696627299478
4989,1104373,0.35510098656017314
4990,1104373,0.5852585646570747
4991,1104373,0.8278057499722521
4992,1104373,1.0743840434410785
4993,1104373,1.322740976731428
4994,1104472,1.4556392181255016
4995,1104472,1.2067170286890818
4996,1104472,0.9590361601126924
4997,1104472,0.7138897889199682
4998,1104472,0.475216620805457
4999,1104472,0.26139425363498675
5000,1104472,0.19268362384316504
5001,1104472,0.3636357145154675
5002,1104472,0.5957341314571225
5003,1104472,0.8362273594612774
5004,1104472,1.083443947434978
5005,1104472,1.3321896608263017
5006,1104571,1.4425200038340524
5007,1104571,1.193359407417852
5008,1104571,0.9453323728285928
5009,1104571,0.699645521833791
5010,1104571,0.4600633792135074
5011,1104571,0.24518707296697392
